0.867659;0.002460;0.000000;0.008865;0.000000;0.000000;0.000000;0.475441;0.114054;0.083333;0.213018;0.326578;0.676767;0.769611;0.277778;0.000000;0.758870;0.838852;0.835837;0.006944;1.000000;1.000000;1.000000
0.779432;0.030252;0.000000;0.018174;0.004023;0.000000;0.000000;0.403910;0.143101;0.000000;0.061144;0.279905;0.683231;0.739560;0.055556;0.000000;0.673135;0.773198;0.759619;0.048611;0.500000;2.000000;1.000000
0.867659;0.005618;0.000000;0.010126;0.000000;0.000000;0.000000;0.487363;0.114054;0.095238;0.203156;0.339913;0.676767;0.779628;0.222222;0.000000;0.758870;0.844820;0.835837;0.013889;1.000000;2.000000;1.000000
0.867659;0.003573;0.000000;0.009659;0.000000;0.000000;0.000000;0.511207;0.099530;0.107143;0.163708;0.166557;0.844848;0.779628;0.000000;0.000000;0.758870;0.844820;0.841700;0.006944;0.500000;1.000000;1.000000
0.703808;0.053977;0.000000;0.019456;0.000000;0.000000;0.000000;0.296614;0.201196;0.000000;0.011834;0.233232;0.702625;0.719526;0.000000;0.000000;0.619551;0.713514;0.695127;0.041667;0.000000;2.000000;1.000000
0.747922;0.000000;0.000000;0.007020;0.000000;0.000000;0.000000;0.272771;0.215720;0.000000;0.317554;0.259902;0.683231;0.724535;0.166667;0.142857;0.667777;0.737388;0.736167;0.020833;0.500000;3.000000;1.000000
0.949584;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.570816;0.085006;0.809524;0.078895;0.053208;0.993535;0.809678;0.000000;0.000000;0.849964;0.940315;0.935508;0.000000;0.500000;10.000000;2.000000
0.867659;0.000000;0.000000;0.004140;0.000000;0.000000;0.000000;0.523128;0.099530;0.690476;0.098619;0.106549;0.831919;0.724535;0.055556;0.000000;0.753512;0.832883;0.829974;0.000000;1.000000;1.000000;1.000000
0.836149;0.016406;0.000000;0.011088;0.006544;0.000000;0.000000;0.344301;0.244767;0.000000;0.461538;0.593280;0.411715;0.764602;0.500000;0.285714;0.758870;0.803041;0.824112;0.152778;1.000000;2.000000;1.000000
0.892867;0.000000;0.000000;0.010357;0.000000;0.000000;0.000000;0.511207;0.114054;0.035714;0.189349;0.166557;0.851313;0.784636;0.055556;0.000000;0.774946;0.856757;0.853426;0.006944;0.500000;1.000000;1.000000
0.792035;0.000000;0.000000;0.009591;0.000000;0.000000;0.000000;0.415832;0.143101;0.059524;0.153846;0.139887;0.780201;0.709509;0.055556;0.000000;0.726720;0.791104;0.788934;0.013889;0.500000;1.000000;1.000000
0.892867;0.000000;0.000000;0.012848;0.000000;0.000000;0.000000;0.487363;0.114054;0.000000;0.248521;0.213230;0.812525;0.789645;0.000000;0.000000;0.807096;0.868694;0.865152;0.034722;1.000000;1.000000;1.000000
0.848753;0.000000;0.000000;0.018584;0.000000;0.000000;0.000000;0.701955;0.070483;0.380952;0.120316;0.106549;0.851313;0.739560;0.055556;0.000000;0.748154;0.832883;0.829974;0.000000;0.500000;1.000000;1.000000
0.892867;0.004445;0.000000;0.012017;0.000000;0.000000;0.000000;0.463519;0.128578;0.000000;0.236686;0.213230;0.818989;0.794653;0.055556;0.000000;0.807096;0.874662;0.871015;0.027778;1.000000;1.000000;1.000000
0.798337;0.000000;0.000000;0.020127;0.059397;0.000000;0.000000;0.201240;0.404528;0.000000;0.072978;0.539939;0.489291;0.784636;0.277778;0.000000;0.608834;0.671735;0.677538;0.111111;0.500000;7.000000;1.000000
0.810941;0.027731;0.038143;0.006815;0.000000;0.000000;0.000000;0.487363;0.157625;0.000000;0.057199;0.899987;0.418180;1.000000;0.222222;0.142857;0.710645;0.874662;0.829974;0.416667;0.500000;4.000000;1.000000
0.804639;0.019671;0.000000;0.017726;0.020924;0.000000;0.000000;0.427754;0.549765;0.000000;0.364891;0.966662;0.340604;0.989983;0.388889;0.285714;0.710645;0.826915;0.788934;0.548611;0.500000;6.000000;1.000000
0.892867;0.004665;0.000000;0.008407;0.000000;0.000000;0.000000;0.535050;0.099530;0.190476;0.165680;0.159889;0.870707;0.794653;0.000000;0.000000;0.801738;0.886599;0.876878;0.006944;0.500000;1.000000;1.000000
0.892867;0.005194;0.000000;0.009360;0.000000;0.000000;0.000000;0.451598;0.128578;0.000000;0.224852;0.213230;0.818989;0.794653;0.055556;0.000000;0.807096;0.868694;0.871015;0.034722;0.500000;1.000000;1.000000
0.766828;0.007249;0.000000;0.000000;0.000000;0.000000;0.000000;0.272771;0.230243;0.000000;0.319527;0.219897;0.702625;0.709509;0.111111;0.142857;0.673135;0.755293;0.747893;0.020833;0.500000;3.000000;1.000000
0.892867;0.003535;0.000000;0.015929;0.000000;0.000000;0.000000;0.511207;0.099530;0.440476;0.142012;0.186559;0.838383;0.789645;0.166667;0.000000;0.785663;0.868694;0.865152;0.000000;0.500000;1.000000;1.000000
0.892867;0.004931;0.000000;0.017774;0.000000;0.000000;0.000000;0.523128;0.099530;0.500000;0.143984;0.259902;0.767272;0.789645;0.222222;0.000000;0.785663;0.868694;0.865152;0.006944;1.000000;1.000000;1.000000
0.987396;0.023839;0.000000;0.008593;0.000000;0.000000;0.000000;0.582737;0.099530;0.000000;0.065089;0.253235;0.993535;0.959932;0.111111;0.000000;0.860681;0.994032;0.970685;0.062500;0.000000;2.000000;1.000000
0.735318;0.002521;0.014531;0.000000;0.000000;0.000000;0.000000;0.630424;0.099530;0.095238;0.236686;0.513269;0.359998;0.664433;0.333333;0.000000;0.657060;0.719482;0.718579;0.020833;1.000000;1.000000;1.000000
0.855055;0.016383;0.000000;0.011073;0.000000;0.000000;0.000000;0.499285;0.099530;0.214286;0.088757;0.253235;0.773737;0.789645;0.111111;0.000000;0.753512;0.844820;0.835837;0.013889;0.500000;2.000000;1.000000
0.918075;0.011072;0.000000;0.009978;0.017667;0.000000;0.000000;0.368145;0.215720;0.261905;0.128205;0.586612;0.541008;0.859763;0.055556;0.142857;0.866039;0.892568;0.912056;0.250000;1.000000;6.000000;1.000000
0.855055;0.010026;0.000000;0.013552;0.000000;0.000000;0.000000;0.523128;0.099530;0.214286;0.080868;0.159889;0.857777;0.784636;0.055556;0.000000;0.748154;0.838852;0.829974;0.006944;0.500000;2.000000;1.000000
0.817243;0.015279;0.510959;0.013769;0.020316;0.000000;0.002147;0.344301;0.244767;0.000000;0.153846;0.746633;0.418180;0.884805;0.333333;0.142857;0.710645;0.767230;0.777208;0.187500;0.500000;6.000000;1.000000
0.829847;0.000000;0.000000;0.010809;0.000000;0.000000;0.000000;0.272771;0.215720;0.000000;0.258383;0.279905;0.683231;0.739560;0.277778;0.000000;0.737437;0.809009;0.806523;0.020833;1.000000;1.000000;1.000000
0.848753;0.004512;0.000000;0.016262;0.000000;0.000000;0.000000;0.487363;0.114054;0.071429;0.187377;0.226565;0.767272;0.764602;0.166667;0.000000;0.758870;0.832883;0.829974;0.013889;0.500000;1.000000;1.000000
0.836149;0.006557;0.000000;0.017726;0.000000;0.000000;0.000000;0.618503;0.099530;0.023810;0.169625;0.253235;0.728484;0.754585;0.055556;0.142857;0.726720;0.809009;0.800660;0.006944;0.500000;1.000000;1.000000
0.855055;0.004615;0.000000;0.016634;0.000000;0.000000;0.000000;0.463519;0.128578;0.095238;0.220907;0.313243;0.689696;0.769611;0.055556;0.000000;0.737437;0.826915;0.812386;0.013889;0.500000;1.000000;1.000000
0.848753;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.809251;0.041435;0.857143;0.076923;0.066544;0.857777;0.714518;0.055556;0.000000;0.732078;0.809009;0.806523;0.000000;0.500000;9.000000;3.000000
0.855055;0.004216;0.000000;0.011397;0.000000;0.000000;0.000000;0.439676;0.128578;0.000000;0.230769;0.313243;0.689696;0.769611;0.111111;0.000000;0.737437;0.826915;0.818249;0.013889;1.000000;1.000000;1.000000
0.823545;0.023432;0.000000;0.021115;0.000000;0.000000;0.000000;0.284692;0.186672;0.000000;0.143984;0.279905;0.754343;0.794653;0.111111;0.000000;0.726720;0.820946;0.812386;0.034722;0.500000;2.000000;1.000000
0.855055;0.003474;0.000000;0.012524;0.000000;0.000000;0.000000;0.427754;0.128578;0.023810;0.205128;0.193227;0.799595;0.764602;0.111111;0.000000;0.742795;0.826915;0.818249;0.006944;0.500000;1.000000;1.000000
0.930678;0.000000;0.000000;0.019980;0.000000;0.000000;0.000000;0.606581;0.085006;0.583333;0.084813;0.086546;0.980606;0.824704;0.055556;0.000000;0.855322;0.946284;0.935508;0.000000;0.500000;1.000000;1.000000
0.918075;0.013994;0.000000;0.012611;0.005582;0.000000;0.000000;0.320458;0.215720;0.000000;0.284024;0.366583;0.767272;0.869780;0.277778;0.000000;0.828530;0.904505;0.906193;0.055556;0.500000;2.000000;1.000000
0.855055;0.000000;0.000000;0.004276;0.000000;0.000000;0.000000;0.523128;0.099530;0.559524;0.104536;0.079879;0.870707;0.734552;0.055556;0.000000;0.753512;0.832883;0.829974;0.000000;0.500000;1.000000;1.000000
0.741620;0.003017;0.000000;0.019029;0.004813;0.000000;0.000000;0.296614;0.186672;0.000000;0.214990;0.406588;0.573332;0.749577;0.277778;0.000000;0.640985;0.707545;0.700990;0.041667;0.500000;6.000000;1.000000
0.892867;0.006094;0.000000;0.021967;0.000000;0.000000;0.000000;0.570816;0.099530;0.000000;0.173570;0.259902;0.793131;0.809678;0.166667;0.000000;0.796380;0.874662;0.871015;0.013889;0.500000;1.000000;1.000000
0.810941;0.036231;0.000000;0.023321;0.000000;0.000000;0.000000;0.272771;0.230243;0.000000;0.000000;0.359916;0.722019;0.829712;0.222222;0.000000;0.737437;0.850788;0.841700;0.090278;0.500000;4.000000;1.000000
0.766828;0.000000;0.000000;0.004133;0.000000;0.000000;0.000000;1.000000;0.070483;0.059524;0.268245;0.453261;0.398786;0.649408;0.000000;0.000000;0.651702;0.725451;0.718579;0.020833;1.000000;9.000000;3.000000
0.754224;0.000000;0.006732;0.008420;0.007455;0.000000;0.000000;0.535050;0.128578;0.000000;0.195266;0.259902;0.657373;0.704501;0.166667;0.000000;0.614193;0.677703;0.677538;0.006944;0.500000;1.000000;1.000000
0.855055;0.000000;0.000000;0.010809;0.000000;0.000000;0.000000;0.606581;0.085006;0.333333;0.122288;0.079879;0.877171;0.739560;0.055556;0.000000;0.769587;0.844820;0.841700;0.000000;0.500000;1.000000;1.000000
0.855055;0.005388;0.000000;0.012139;0.000000;0.000000;0.000000;0.511207;0.099530;0.464286;0.102564;0.153222;0.844848;0.769611;0.166667;0.000000;0.753512;0.832883;0.829974;0.000000;0.500000;1.000000;1.000000
0.905471;0.000000;0.000000;0.016214;0.000000;0.000000;0.000000;0.451598;0.114054;0.071429;0.171598;0.179892;0.864242;0.804670;0.055556;0.000000;0.791021;0.874662;0.871015;0.006944;0.500000;1.000000;1.000000
0.905471;0.000000;0.000000;0.018405;0.000000;0.000000;0.000000;0.427754;0.114054;0.023810;0.205128;0.179892;0.864242;0.804670;0.000000;0.000000;0.785663;0.874662;0.865152;0.006944;0.500000;1.000000;1.000000
0.760526;0.034194;0.007391;0.003081;0.000000;0.000000;0.000000;0.463519;0.186672;0.000000;0.136095;0.879984;0.437574;1.000000;0.444444;0.142857;0.710645;0.785135;0.783071;0.055556;0.500000;2.000000;1.000000
0.905471;0.002504;0.000000;0.015797;0.000000;0.000000;0.000000;0.415832;0.128578;0.023810;0.213018;0.239900;0.806060;0.804670;0.000000;0.000000;0.801738;0.880631;0.876878;0.013889;1.000000;1.000000;1.000000
0.905471;0.000000;0.000000;0.015763;0.000000;0.000000;0.000000;0.380067;0.143101;0.000000;0.260355;0.253235;0.786666;0.799662;0.055556;0.000000;0.801738;0.874662;0.871015;0.013889;1.000000;1.000000;1.000000
0.722714;0.005650;0.000000;0.015274;0.009015;0.000000;0.000000;0.225083;0.244767;0.000000;0.280079;0.393253;0.573332;0.739560;0.055556;0.142857;0.640985;0.701577;0.706853;0.034722;0.500000;1.000000;1.000000
0.936980;0.027232;0.000000;0.029447;0.008690;0.000000;0.000000;0.356223;0.215720;0.000000;0.035503;0.379918;0.786666;0.894822;0.166667;0.000000;0.903548;0.958221;0.976548;0.131944;1.000000;2.000000;1.000000
0.766828;0.000000;0.000000;0.002655;0.004701;0.000000;0.000000;0.296614;0.201196;0.035714;0.183432;0.206562;0.676767;0.679459;0.055556;0.000000;0.673135;0.725451;0.724441;0.034722;0.500000;1.000000;1.000000
0.899169;0.000000;0.018209;0.000000;0.000000;0.000000;0.000000;0.833095;0.041435;0.595238;0.100592;0.086546;0.915959;0.774619;0.055556;0.000000;0.785663;0.868694;0.865152;0.000000;0.500000;10.000000;2.000000
0.703808;0.000000;0.000000;0.012940;0.000000;0.000000;0.000000;0.308536;0.186672;0.000000;0.199211;0.246567;0.579796;0.634382;0.111111;0.142857;0.608834;0.677703;0.677538;0.013889;1.000000;1.000000;1.000000
0.836149;0.003355;0.000000;0.018139;0.021412;0.000000;0.000000;0.320458;0.244767;0.154762;0.224852;0.633285;0.528079;0.884805;0.222222;0.000000;0.785663;0.791104;0.806523;0.298611;0.500000;6.000000;1.000000
0.918075;0.000000;0.000000;0.018972;0.009598;0.000000;0.000000;0.356223;0.186672;0.047619;0.347140;0.499934;0.599191;0.839729;0.277778;0.000000;0.785663;0.862725;0.865152;0.041667;1.000000;3.000000;1.000000
0.918075;0.000000;0.000000;0.019318;0.025655;0.000000;0.000000;0.356223;0.157625;0.000000;0.092702;0.393253;0.637979;0.789645;0.166667;0.000000;0.785663;0.850788;0.859289;0.034722;1.000000;7.000000;1.000000
0.918075;0.012608;0.000000;0.014202;0.015088;0.000000;0.000000;0.344301;0.172149;0.011905;0.138067;0.413256;0.689696;0.844738;0.111111;0.285714;0.801738;0.874662;0.871015;0.048611;0.500000;6.000000;1.000000
0.798337;0.030430;0.003654;0.000000;0.000000;0.000000;0.000000;0.403910;0.172149;0.000000;0.071006;0.793306;0.398786;0.904839;0.333333;0.000000;0.710645;0.826915;0.788934;0.180556;0.500000;2.000000;1.000000
0.918075;0.025449;0.000000;0.020385;0.000000;0.000000;0.000000;0.332380;0.186672;0.011905;0.136095;0.433259;0.773737;0.924873;0.388889;0.142857;0.817813;0.916442;0.906193;0.041667;0.500000;2.000000;1.000000
0.918075;0.019284;0.000000;0.021722;0.000000;0.000000;0.000000;0.320458;0.186672;0.000000;0.185404;0.413256;0.812525;0.939898;0.222222;0.000000;0.839247;0.928378;0.917919;0.034722;0.500000;2.000000;1.000000
0.987396;0.027140;0.004888;0.003057;0.000000;0.000000;0.000000;0.570816;0.099530;0.000000;0.104536;0.259902;0.987071;0.959932;0.055556;0.000000;0.871398;0.994032;0.970685;0.041667;0.000000;2.000000;1.000000
0.773130;0.007563;0.003633;0.000000;0.000000;0.000000;0.000000;0.618503;0.114054;0.023810;0.303748;0.599947;0.321210;0.699492;0.388889;0.000000;0.689211;0.761262;0.759619;0.027778;1.000000;2.000000;1.000000
0.899169;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.833095;0.041435;0.583333;0.104536;0.086546;0.883636;0.749577;0.055556;0.000000;0.780304;0.856757;0.853426;0.000000;0.500000;10.000000;2.000000
0.886565;0.000000;0.002828;0.000000;0.000000;0.000000;0.000000;0.916547;0.041435;0.857143;0.063116;0.059876;0.890101;0.734552;0.055556;0.000000;0.769587;0.850788;0.847563;0.000000;1.000000;9.000000;3.000000
0.817243;0.004988;0.000000;0.013485;0.000000;0.000000;0.000000;0.272771;0.186672;0.119048;0.112426;0.213230;0.773737;0.759594;0.111111;0.000000;0.710645;0.791104;0.783071;0.006944;0.500000;1.000000;1.000000
0.773130;0.034979;0.000000;0.005253;0.000000;0.000000;0.000000;0.260849;0.317386;0.000000;0.132150;0.346581;0.644443;0.759594;0.111111;0.000000;0.699928;0.785135;0.777208;0.027778;0.500000;2.000000;1.000000
0.766828;0.012363;0.000000;0.005570;0.000000;0.000000;0.005211;0.320458;0.230243;0.000000;0.063116;0.399921;0.560403;0.734552;0.055556;0.142857;0.657060;0.701577;0.718579;0.125000;0.500000;6.000000;1.000000
0.766828;0.000000;0.000000;0.013945;0.000000;0.000000;0.004348;0.391989;0.157625;0.095238;0.142012;0.399921;0.560403;0.734552;0.222222;0.285714;0.640985;0.683672;0.700990;0.076389;0.500000;7.000000;1.000000
0.766828;0.000000;0.000000;0.008330;0.007375;0.000000;0.000000;0.427754;0.143101;0.142857;0.151874;0.279905;0.560403;0.644399;0.111111;0.000000;0.657060;0.695608;0.706853;0.069444;1.000000;7.000000;1.000000
0.766828;0.000000;0.000000;0.011964;0.000000;0.000000;0.000000;0.463519;0.114054;0.119048;0.165680;0.153222;0.683231;0.644399;0.055556;0.000000;0.657060;0.707545;0.706853;0.013889;0.500000;1.000000;1.000000
0.804639;0.008467;0.006100;0.007630;0.027020;0.000000;0.007138;0.165474;0.390004;0.000000;0.000000;0.593280;0.431109;0.779628;0.222222;0.000000;0.614193;0.683672;0.677538;0.305556;0.500000;7.000000;1.000000
0.766828;0.000000;0.000000;0.018111;0.012827;0.000000;0.000000;0.368145;0.143101;0.083333;0.187377;0.213230;0.650908;0.664433;0.111111;0.000000;0.657060;0.725451;0.724441;0.020833;1.000000;1.000000;1.000000
0.924376;0.003764;0.000000;0.006784;0.000000;0.000000;0.000000;0.546972;0.099530;0.488095;0.104536;0.153222;0.928889;0.834721;0.055556;0.000000;0.839247;0.934347;0.929645;0.000000;0.500000;2.000000;1.000000
0.899169;0.000000;0.000000;0.002272;0.000000;0.000000;0.000000;0.701955;0.070483;0.345238;0.193294;0.246567;0.773737;0.784636;0.277778;0.142857;0.780304;0.868694;0.859289;0.013889;1.000000;1.000000;1.000000
0.766828;0.015228;0.000000;0.010292;0.012149;0.000000;0.000000;0.368145;0.172149;0.000000;0.132150;0.379918;0.599191;0.749577;0.111111;0.000000;0.710645;0.773198;0.783071;0.083333;1.000000;6.000000;1.000000
0.880263;0.000000;0.001931;0.000000;0.000000;0.000000;0.000000;0.821173;0.041435;0.250000;0.163708;0.146554;0.831919;0.754585;0.111111;0.000000;0.753512;0.838852;0.829974;0.006944;0.500000;10.000000;2.000000
0.817243;0.017647;0.444090;0.011359;0.024135;0.000000;0.002125;0.248927;0.331909;0.000000;0.155819;0.713296;0.431109;0.869780;0.388889;0.000000;0.764229;0.743356;0.788934;0.527778;0.500000;6.000000;1.000000
0.911773;0.000000;0.000000;0.005616;0.000000;0.000000;0.000000;0.833095;0.041435;0.476190;0.104536;0.093214;0.896565;0.764602;0.055556;0.000000;0.780304;0.868694;0.859289;0.000000;0.500000;10.000000;2.000000
0.848753;0.022558;0.003250;0.000000;0.000000;0.000000;0.000000;0.690033;0.085006;0.035714;0.076923;0.633285;0.450503;0.824704;0.277778;0.000000;0.758870;0.850788;0.841700;0.013889;1.000000;2.000000;1.000000
0.766828;0.015481;0.000000;0.010463;0.012351;0.000000;0.000000;0.380067;0.172149;0.000000;0.128205;0.379918;0.599191;0.749577;0.111111;0.000000;0.710645;0.773198;0.783071;0.083333;1.000000;6.000000;1.000000
0.766828;0.014343;0.000000;0.016156;0.000000;0.000000;0.000000;0.403910;0.143101;0.000000;0.163708;0.353248;0.625049;0.749577;0.166667;0.142857;0.710645;0.785135;0.783071;0.020833;1.000000;2.000000;1.000000
0.930678;0.000000;0.000000;0.019015;0.000000;0.000000;0.000000;0.606581;0.085006;0.666667;0.086785;0.086546;0.980606;0.824704;0.111111;0.000000;0.855322;0.946284;0.941371;0.000000;0.500000;1.000000;1.000000
0.766828;0.000000;0.000000;0.022249;0.000000;0.000000;0.000000;0.403910;0.128578;0.000000;0.238659;0.199894;0.696161;0.689475;0.055556;0.000000;0.678494;0.743356;0.747893;0.013889;0.500000;1.000000;1.000000
0.930678;0.000000;0.016347;0.000000;0.000000;0.000000;0.000000;0.880782;0.026912;0.928571;0.071006;0.093214;0.896565;0.764602;0.000000;0.000000;0.791021;0.880631;0.871015;0.000000;0.500000;9.000000;3.000000
0.792035;0.000000;0.000000;0.014885;0.000000;0.000000;0.000000;0.272771;0.201196;0.000000;0.240631;0.279905;0.650908;0.714518;0.166667;0.000000;0.673135;0.761262;0.753756;0.013889;0.500000;1.000000;1.000000
0.905471;0.002551;0.000000;0.013792;0.000000;0.000000;0.000000;0.511207;0.114054;0.011905;0.201183;0.299908;0.831919;0.869780;0.000000;0.000000;0.828530;0.916442;0.912056;0.013889;0.500000;2.000000;1.000000
0.773130;0.000000;0.000000;0.019048;0.011243;0.000000;0.005940;0.308536;0.622384;0.000000;0.382643;0.973330;0.321210;0.979966;0.444444;0.142857;0.673135;0.623987;0.659949;0.812500;0.500000;8.000000;3.000000
0.792035;0.000000;0.000000;0.019516;0.000000;0.000000;0.000000;0.403910;0.128578;0.000000;0.291913;0.206562;0.715555;0.709509;0.055556;0.000000;0.710645;0.785135;0.783071;0.013889;1.000000;1.000000;1.000000
0.792035;0.000000;0.000000;0.022018;0.000000;0.000000;0.000000;0.403910;0.143101;0.000000;0.299803;0.219897;0.702625;0.709509;0.055556;0.000000;0.716003;0.779167;0.783071;0.020833;1.000000;1.000000;1.000000
0.766828;0.000000;0.000000;0.002732;0.004838;0.000000;0.000000;0.272771;0.215720;0.035714;0.187377;0.219897;0.663837;0.679459;0.000000;0.000000;0.667777;0.713514;0.712716;0.034722;0.500000;1.000000;1.000000
0.855055;0.000000;0.000000;0.006135;0.000000;0.000000;0.000000;0.785408;0.055959;0.726190;0.110454;0.159889;0.818989;0.754585;0.055556;0.000000;0.758870;0.832883;0.829974;0.000000;0.500000;10.000000;2.000000
0.855055;0.002804;0.000000;0.012634;0.000000;0.000000;0.000000;0.725799;0.070483;0.571429;0.157791;0.206562;0.799595;0.774619;0.500000;0.000000;0.758870;0.832883;0.824112;0.013889;0.500000;10.000000;2.000000
0.855055;0.010328;0.000000;0.012409;0.000000;0.000000;0.000000;0.642346;0.099530;0.178571;0.207101;0.286573;0.760807;0.804670;0.388889;0.000000;0.726720;0.838852;0.824112;0.055556;0.500000;2.000000;1.000000
0.804639;0.000000;0.020165;0.009458;0.011165;0.000000;0.008848;0.356223;0.302862;0.000000;0.169625;0.853314;0.347068;0.909848;0.666667;0.000000;0.689211;0.618019;0.700990;0.930556;0.500000;8.000000;3.000000
